0.90,0.90,,
0.43333333333333335,0.43,,
0.00,0.00,,
0.8148148148148149,0.81,,
0.72,0.72,,
0.30000000000000004,0.30,,
0.96,0.96,,
0.5909090909090908,0.59,,
0.6818181818181819,0.68,,
0.9333333333333333,0.93,,
0.8947368421052632,0.89,,
0.8695652173913043,0.87,,
0.9333333333333333,0.93,,
0.4666666666666667,0.47,,
0.72,0.72,,
0.8809523809523809,0.88,,
0.8421052631578947,0.84,,
0.00,0.00,,
0.7407407407407407,0.74,,
0.8260869565217391,0.83,,
0.8666666666666667,0.87,,
0.55,0.55,,
0.88,0.88,,
0.80,0.80,,
0.80,0.80,,
0.8387096774193549,0.84,,
0.84,0.84,,
0.7272727272727273,0.73,,
0.6818181818181819,0.68,,
0.8529411764705882,0.85,,
0.7478260869565218,0.75,,
0.8666666666666667,0.87,,
0.7169811320754718,0.72,,
0.7323943661971831,0.73,,
0.15000000000000002,0.15,,
0.7347480106100795,0.73,,
0.5209580838323353,0.52,,
0.74,0.74,,
0.6935483870967742,0.69,,
0.80,0.80,,
0.6912181303116147,0.69,,
0.7438692098092643,0.74,,
0.3870967741935484,0.39,,
0.4970059880239521,0.50,,
0.6859756097560976,0.69,,
0.6801346801346801,0.68,,
0.88,0.88,,
0.6570680628272252,0.66,,
0.6027397260273972,0.60,,
0.5142857142857142,0.51,,
0.5411764705882354,0.54,,
0.10,0.10,,
0.7084639498432601,0.71,,
0.6976127320954908,0.70,,
0.8676470588235294,0.87,,
0.5769230769230769,0.58,,
0.8779790276453765,0.88,,
0.5060240963855422,0.51,,
0.23333333333333328,0.23,,
0.8200514138817481,0.82,,
0.40,0.40,,
0.5176470588235293,0.52,,
0.6598360655737705,0.66,,
0.7614107883817427,0.76,,
0.23333333333333328,0.23,,
0.7699805068226121,0.77,,
0.7147335423197492,0.71,,
0.7447306791569086,0.74,,
0.80,0.80,,
0.19999999999999996,0.20,,
0.40909090909090906,0.41,,
0.7666666666666666,0.77,,
0.8510362694300518,0.85,,
0.7256410256410256,0.73,,
0.30434782608695654,0.30,,
0.33333333333333337,0.33,,
0.6335078534031413,0.63,,
0.10,0.10,,
0.8311499272197962,0.83,,
0.80,0.80,,
0.8351126927639383,0.84,,
0.6857142857142857,0.69,,
0.69,0.69,,
0.56,0.56,,
0.7655310621242485,0.77,,
0.60,0.60,,
0.9032258064516129,0.90,,
0.8285714285714285,0.83,,
0.60,0.60,,
0.60,0.60,,
0.80,0.80,,
0.7358490566037736,0.74,,
0.00,0.00,,
0.7407407407407407,0.74,,
0.80,0.80,,
0.84,0.84,,
0.7727272727272727,0.77,,
0.7272727272727273,0.73,,
0.7941176470588236,0.79,,
0.00,0.00,,
0.00,0.00,,
0.9565217391304348,0.96,,
0.80,0.80,,
0.84,0.84,,
0.60,0.60,,
0.88,0.88,,
0.6630434782608696,0.66,,
0.9047619047619048,0.90,,
0.6486486486486487,0.65,,
0.40,0.40,,
0.97,0.97,,
0.80,0.80,,
0.5666666666666667,0.57,,
0.43333333333333335,0.43,,
0.95,0.95,,
0.43333333333333335,0.43,,
0.00,0.00,,
0.8888888888888888,0.89,,
0.84,0.84,,
0.4666666666666667,0.47,,
0.00,0.00,,
0.7272727272727273,0.73,,
0.6818181818181819,0.68,,
0.00,0.00,,
0.00,0.00,,
0.78,0.78,,
0.9333333333333333,0.93,,
0.5666666666666667,0.57,,
0.84,0.84,,
0.60,0.60,,
0.9032258064516129,0.90,,
0.80,0.80,,
0.60,0.60,,
0.60,0.60,,
0.80,0.80,,
0.7358490566037736,0.74,,
0.00,0.00,,
0.7037037037037037,0.70,,
0.80,0.80,,
0.84,0.84,,
0.7727272727272727,0.77,,
0.7272727272727273,0.73,,
0.7647058823529411,0.76,,
0.00,0.00,,
0.00,0.00,,
0.9565217391304348,0.96,,
0.8666666666666667,0.87,,
0.84,0.84,,
0.60,0.60,,
0.88,0.88,,
0.6630434782608696,0.66,,
0.9047619047619048,0.90,,
0.6621621621621622,0.66,,
0.5217391304347826,0.52,,
0.30000000000000004,0.30,,
0.65,0.65,,
0.7713414634146342,0.77,,
0.6363636363636364,0.64,,
0.6857142857142857,0.69,,
0.30000000000000004,0.30,,
0.6352941176470588,0.64,,
0.5988023952095809,0.60,,
0.6428571428571428,0.64,,
0.68,0.68,,
0.8047244094488188,0.80,,
0.6265060240963856,0.63,,
0.43333333333333335,0.43,,
0.7847025495750708,0.78,,
0.74,0.74,,
0.6294117647058823,0.63,,
0.56,0.56,,
0.43333333333333335,0.43,,
0.7592592592592593,0.76,,
0.8476953907815631,0.85,,
0.6411764705882352,0.64,,
0.6107784431137724,0.61,,
0.6318681318681318,0.63,,
0.6757990867579908,0.68,,
0.80,0.80,,
0.6265060240963856,0.63,,
0.7875354107648725,0.79,,
0.7539267015706806,0.75,,
0.6411764705882352,0.64,,
0.5808383233532934,0.58,,
0.7530864197530864,0.75,,
0.8356713426853708,0.84,,
0.6352941176470588,0.64,,
0.5868263473053892,0.59,,
0.6373626373626373,0.64,,
0.6712328767123288,0.67,,
0.80,0.80,,
0.61,0.61,,
0.7847025495750708,0.78,,
0.7460732984293194,0.75,,
0.61,0.61,,
0.56,0.56,,
0.7561728395061729,0.76,,
0.8416833667334669,0.84,,
0.5705882352941176,0.57,,
0.5149700598802396,0.51,,
0.6318681318681318,0.63,,
0.63,0.63,,
0.7795275590551181,0.78,,
0.5843373493975903,0.58,,
0.7308781869688386,0.73,,
0.8470437017994858,0.85,,
0.7251308900523561,0.73,,
0.5149700598802396,0.51,,
0.5588235294117647,0.56,,
0.7037037037037037,0.70,,
0.7875751503006012,0.79,,
0.6352941176470588,0.64,,
0.5868263473053892,0.59,,
0.6373626373626373,0.64,,
0.6757990867579908,0.68,,
0.8015748031496063,0.80,,
0.61,0.61,,
0.7875354107648725,0.79,,
0.7486910994764397,0.75,,
0.61,0.61,,
0.56,0.56,,
0.7592592592592593,0.76,,
0.8436873747494991,0.84,,
0.6411764705882352,0.64,,
0.6107784431137724,0.61,,
0.6483516483516483,0.65,,
0.68,0.68,,
0.8047244094488188,0.80,,
0.6265060240963856,0.63,,
0.7818696883852692,0.78,,
0.74,0.74,,
0.6352941176470588,0.64,,
0.5808383233532934,0.58,,
0.7561728395061729,0.76,,
0.8476953907815631,0.85,,
0.6411764705882352,0.64,,
0.6107784431137724,0.61,,
0.6483516483516483,0.65,,
0.6894977168949772,0.69,,
0.8062992125984252,0.81,,
0.6204819277108433,0.62,,
0.43333333333333335,0.43,,
0.7875354107648725,0.79,,
0.7460732984293194,0.75,,
0.6294117647058823,0.63,,
0.5748502994011976,0.57,,
0.43333333333333335,0.43,,
0.7623456790123457,0.76,,
0.8476953907815631,0.85,,
0.5294117647058824,0.53,,
0.4610778443113772,0.46,,
0.5659340659340659,0.57,,
0.59,0.59,,
0.7763779527559055,0.78,,
0.5602409638554218,0.56,,
0.7138810198300283,0.71,,
0.8406169665809768,0.84,,
0.7172774869109948,0.72,,
0.47904191616766467,0.48,,
0.5235294117647059,0.52,,
0.7067901234567902,0.71,,
0.7875751503006012,0.79,,
0.5705882352941176,0.57,,
0.5149700598802396,0.51,,
0.6318681318681318,0.63,,
0.63,0.63,,
0.7795275590551181,0.78,,
0.5843373493975903,0.58,,
0.7280453257790368,0.73,,
0.8470437017994858,0.85,,
0.7225130890052356,0.72,,
0.5149700598802396,0.51,,
0.5588235294117647,0.56,,
0.7037037037037037,0.70,,
0.7855711422845691,0.79,,
0.6411764705882352,0.64,,
0.6107784431137724,0.61,,
0.6318681318681318,0.63,,
0.6712328767123288,0.67,,
0.8062992125984252,0.81,,
0.6265060240963856,0.63,,
0.7875354107648725,0.79,,
0.7539267015706806,0.75,,
0.6411764705882352,0.64,,
0.5808383233532934,0.58,,
0.7561728395061729,0.76,,
0.8396793587174349,0.84,,
0.5588235294117647,0.56,,
0.5209580838323353,0.52,,
0.6318681318681318,0.63,,
0.64,0.64,,
0.7826771653543307,0.78,,
0.5903614457831325,0.59,,
0.7308781869688386,0.73,,
0.8547557840616966,0.85,,
0.7251308900523561,0.73,,
0.5149700598802396,0.51,,
0.5647058823529412,0.56,,
0.7191358024691358,0.72,,
0.7915831663326653,0.79,,
0.6352941176470588,0.64,,
0.56,0.56,,
0.6758241758241759,0.68,,
0.68,0.68,,
0.8125984251968503,0.81,,
0.6024096385542168,0.60,,
0.77,0.77,,
0.7879581151832461,0.79,,
0.61,0.61,,
0.5748502994011976,0.57,,
0.7808641975308642,0.78,,
0.8416833667334669,0.84,,
0.5142857142857142,0.51,,
0.5974025974025974,0.60,,
0.7983870967741935,0.80,,
0.7741935483870968,0.77,,
0.6285714285714286,0.63,,
0.7851239669421488,0.79,,
0.7449664429530201,0.74,,
0.5974025974025974,0.60,,
0.6329113924050633,0.63,,
0.8857142857142857,0.89,,
0.7126436781609196,0.71,,
0.8049792531120332,0.80,,
0.69,0.69,,
0.8153153153153153,0.82,,
0.70,0.70,,
0.7849056603773585,0.78,,
0.7111111111111111,0.71,,
0.6981132075471699,0.70,,
0.9285714285714286,0.93,,
0.8888888888888888,0.89,,
0.7450980392156863,0.75,,
0.7142857142857143,0.71,,
0.84,0.84,,
0.7043478260869565,0.70,,
0.6666666666666667,0.67,,
0.7254901960784313,0.73,,
0.6885245901639344,0.69,,
0.6329113924050633,0.63,,
0.00,0.00,,
0.7164179104477613,0.72,,
0.9545454545454546,0.95,,
0.8636363636363636,0.86,,
0.6506024096385542,0.65,,
0.7058823529411764,0.71,,
0.6886792452830188,0.69,,
0.8666666666666667,0.87,,
0.8372093023255813,0.84,,
0.7659574468085106,0.77,,
0.00,0.00,,
0.8260869565217391,0.83,,
0.60,0.60,,
0.6593406593406593,0.66,,
0.63,0.63,,
0.7914893617021277,0.79,,
0.96,0.96,,
0.6195652173913043,0.62,,
0.9523809523809523,0.95,,
0.6833333333333333,0.68,,
0.8294573643410853,0.83,,
0.5285714285714286,0.53,,
0.7083333333333333,0.71,,
0.6282051282051282,0.63,,
0.4675324675324676,0.47,,
0.7605042016806722,0.76,,
0.50,0.50,,
0.6716417910447761,0.67,,
0.4675324675324676,0.47,,
0.49367088607594933,0.49,,
0.8170731707317074,0.82,,
0.4555555555555556,0.46,,
0.7608695652173914,0.76,,
0.6265822784810127,0.63,,
0.00,0.00,,
0.7777777777777778,0.78,,
0.5061728395061729,0.51,,
0.49367088607594933,0.49,,
0.84,0.84,,
0.7769784172661871,0.78,,
0.7272727272727273,0.73,,
0.45,0.45,,
0.7727272727272727,0.77,,
0.49397590361445787,0.49,,
0.6470588235294117,0.65,,
0.5566037735849056,0.56,,
0.9333333333333333,0.93,,
0.5494505494505495,0.55,,
0.56,0.56,,
0.6717557251908397,0.67,,
0.37,0.37,,
0.6220472440944882,0.62,,
0.3857142857142857,0.39,,
0.83,0.83,,
0.7601809954751131,0.76,,
0.6666666666666667,0.67,,
0.7058823529411764,0.71,,
0.78,0.78,,
0.7540322580645161,0.75,,
0.5666666666666667,0.57,,
0.6129032258064516,0.61,,
0.5714285714285714,0.57,,
0.65,0.65,,
0.6697674418604651,0.67,,
0.7530487804878049,0.75,,
0.7676348547717842,0.77,,
0.7829457364341086,0.78,,
0.5647058823529412,0.56,,
0.4555555555555556,0.46,,
0.7173913043478262,0.72,,
0.44999999999999996,0.45,,
0.7172131147540983,0.72,,
0.5822784810126582,0.58,,
0.6387096774193548,0.64,,
0.7857142857142857,0.79,,
0.8148148148148149,0.81,,
0.6666666666666667,0.67,,
0.7122302158273381,0.71,,
0.80,0.80,,
0.7702265372168284,0.77,,
0.6818181818181819,0.68,,
0.4794520547945206,0.48,,
0.7727272727272727,0.77,,
0.5783132530120482,0.58,,
0.50,0.50,,
0.5849056603773585,0.58,,
0.5333333333333333,0.53,,
0.7142857142857143,0.71,,
0.74,0.74,,
0.5217391304347826,0.52,,
0.2666666666666667,0.27,,
0.5604395604395604,0.56,,
0.7188405797101449,0.72,,
0.44,0.44,,
0.6259541984732824,0.63,,
0.72,0.72,,
0.68,0.68,,
0.42000000000000004,0.42,,
0.76,0.76,,
0.6190476190476191,0.62,,
0.6535433070866141,0.65,,
0.5285714285714286,0.53,,
0.77,0.77,,
0.5285714285714286,0.53,,
0.6363636363636364,0.64,,
0.7741935483870968,0.77,,
0.6285714285714286,0.63,,
0.7768595041322314,0.78,,
0.7583892617449665,0.76,,
0.6363636363636364,0.64,,
0.6582278481012658,0.66,,
0.8857142857142857,0.89,,
0.7126436781609196,0.71,,
0.8132780082987552,0.81,,
0.70,0.70,,
0.8075471698113208,0.81,,
0.7111111111111111,0.71,,
0.6981132075471699,0.70,,
0.9285714285714286,0.93,,
0.8888888888888888,0.89,,
0.84,0.84,,
0.7130434782608696,0.71,,
0.7037037037037037,0.70,,
0.7254901960784313,0.73,,
0.6967213114754098,0.70,,
0.6582278481012658,0.66,,
0.00,0.00,,
0.9545454545454546,0.95,,
0.8636363636363636,0.86,,
0.7352941176470589,0.74,,
0.7075471698113207,0.71,,
0.8666666666666667,0.87,,
0.8372093023255813,0.84,,
0.7659574468085106,0.77,,
0.00,0.00,,
0.8260869565217391,0.83,,
0.60,0.60,,
0.6703296703296704,0.67,,
0.63,0.63,,
0.7914893617021277,0.79,,
0.96,0.96,,
0.6304347826086957,0.63,,
0.70,0.70,,
0.5714285714285714,0.57,,
0.6129032258064516,0.61,,
0.8571428571428572,0.86,,
0.88,0.88,,
0.47,0.47,,
0.41428571428571426,0.41,,
0.5194805194805194,0.52,,
0.5285714285714286,0.53,,
0.6778523489932886,0.68,,
0.5194805194805194,0.52,,
0.6666666666666667,0.67,,
0.7634854771784232,0.76,,
0.7547169811320755,0.75,,
0.8571428571428572,0.86,,
0.6434782608695653,0.64,,
0.84,0.84,,
0.6818181818181819,0.68,,
0.5662650602409638,0.57,,
0.5588235294117647,0.56,,
0.80,0.80,,
0.7945736434108527,0.79,,
0.60,0.60,,
0.5714285714285714,0.57,,
0.47,0.47,,
0.5217391304347826,0.52,,
0.50,0.50,,
0.4714285714285714,0.47,,
0.8571428571428572,0.86,,
0.56,0.56,,
0.6764705882352942,0.68,,
0.8666666666666667,0.87,,
0.8421052631578947,0.84,,
0.7857142857142857,0.79,,
0.8148148148148149,0.81,,
0.80,0.80,,
0.72,0.72,,
0.7741935483870968,0.77,,
0.92,0.92,,
0.8181818181818181,0.82,,
0.00,0.00,,
0.8947368421052632,0.89,,
0.8571428571428572,0.86,,
0.8888888888888888,0.89,,
0.9130434782608696,0.91,,
0.80,0.80,,
0.75,0.75,,
0.80,0.80,,
0.92,0.92,,
0.7419354838709677,0.74,,
0.92,0.92,,
0.9090909090909091,0.91,,
0.9545454545454546,0.95,,
0.7647058823529411,0.76,,
0.8666666666666667,0.87,,
0.00,0.00,,
0.00,0.00,,
0.00,0.00,,
0.9565217391304348,0.96,,
0.9333333333333333,0.93,,
0.94,0.94,,
0.00,0.00,,
0.00,0.00,,
0.97,0.97,,
0.00,0.00,,
0.00,0.00,,
0.8636363636363636,0.86,,
0.9545454545454546,0.95,,
0.8823529411764706,0.88,,
0.00,0.00,,
0.8947368421052632,0.89,,
0.9285714285714286,0.93,,
0.8888888888888888,0.89,,
0.9130434782608696,0.91,,
0.80,0.80,,
0.75,0.75,,
0.80,0.80,,
0.88,0.88,,
0.7419354838709677,0.74,,
0.88,0.88,,
0.9090909090909091,0.91,,
0.9545454545454546,0.95,,
0.7647058823529411,0.76,,
0.8666666666666667,0.87,,
0.9473684210526316,0.95,,
0.9285714285714286,0.93,,
0.7777777777777778,0.78,,
0.75,0.75,,
0.96,0.96,,
0.00,0.00,,
0.9285714285714286,0.93,,
0.59,0.59,,
0.92,0.92,,
0.7058823529411764,0.71,,
0.9333333333333333,0.93,,
0.00,0.00,,
0.9285714285714286,0.93,,
0.8518518518518519,0.85,,
0.8695652173913043,0.87,,
0.5333333333333333,0.53,,
0.50,0.50,,
0.84,0.84,,
0.92,0.92,,
0.7419354838709677,0.74,,
0.60,0.60,,
0.00,0.00,,
0.00,0.00,,
0.00,0.00,,
0.6764705882352942,0.68,,
0.8666666666666667,0.87,,
0.9473684210526316,0.95,,
0.9285714285714286,0.93,,
0.8888888888888888,0.89,,
0.5333333333333333,0.53,,
0.56,0.56,,
0.6451612903225806,0.65,,
0.80,0.80,,
0.9090909090909091,0.91,,
0.8181818181818181,0.82,,
0.6764705882352942,0.68,,
0.8666666666666667,0.87,,
0.9285714285714286,0.93,,
0.50,0.50,,
0.00,0.00,,
0.00,0.00,,
0.8518518518518519,0.85,,
0.00,0.00,,
0.91,0.91,,
0.92,0.92,,
0.00,0.00,,
0.8636363636363636,0.86,,
0.7727272727272727,0.77,,
0.8823529411764706,0.88,,
0.00,0.00,,
0.9285714285714286,0.93,,
0.5333333333333333,0.53,,
0.56,0.56,,
0.92,0.92,,
0.7352941176470589,0.74,,
0.00,0.00,,
0.00,0.00,,
0.7777777777777778,0.78,,
0.9565217391304348,0.96,,
0.00,0.00,,
0.97,0.97,,
0.88,0.88,,
0.84,0.84,,
0.00,0.00,,
0.95,0.95,,
0.9285714285714286,0.93,,
0.92,0.92,,
0.8636363636363636,0.86,,
0.7727272727272727,0.77,,
0.9411764705882353,0.94,,
0.00,0.00,,
0.8571428571428572,0.86,,
0.7894736842105263,0.79,,
0.9285714285714286,0.93,,
0.7777777777777778,0.78,,
0.5333333333333333,0.53,,
0.44,0.44,,
0.84,0.84,,
0.5588235294117647,0.56,,
0.00,0.00,,
0.00,0.00,,
0.9259259259259259,0.93,,
0.00,0.00,,
0.8666666666666667,0.87,,
0.84,0.84,,
0.96,0.96,,
0.00,0.00,,
0.94,0.94,,
0.80,0.80,,
0.92,0.92,,
0.00,0.00,,
0.00,0.00,,
0.8823529411764706,0.88,,
0.00,0.00,,
0.8421052631578947,0.84,,
0.9285714285714286,0.93,,
0.8888888888888888,0.89,,
0.8260869565217391,0.83,,
0.9333333333333333,0.93,,
0.78,0.78,,
0.88,0.88,,
0.7741935483870968,0.77,,
0.85,0.85,,
0.92,0.92,,
0.7727272727272727,0.77,,
0.7727272727272727,0.77,,
0.8235294117647058,0.82,,
0.00,0.00,,
0.00,0.00,,
0.00,0.00,,
0.7407407407407407,0.74,,
0.9565217391304348,0.96,,
0.00,0.00,,
0.97,0.97,,
0.88,0.88,,
0.84,0.84,,
0.00,0.00,,
0.95,0.95,,
0.9285714285714286,0.93,,
0.88,0.88,,
0.8181818181818181,0.82,,
0.7727272727272727,0.77,,
0.9411764705882353,0.94,,
0.00,0.00,,
0.8571428571428572,0.86,,
0.4571428571428572,0.46,,
0.8571428571428572,0.86,,
0.56,0.56,,
0.7058823529411764,0.71,,
0.8666666666666667,0.87,,
0.00,0.00,,
0.9285714285714286,0.93,,
0.4666666666666667,0.47,,
0.56,0.56,,
0.60,0.60,,
0.6764705882352942,0.68,,
0.8666666666666667,0.87,,
0.7857142857142857,0.79,,
0.88,0.88,,
0.8148148148148149,0.81,,
0.69,0.69,,
0.7857142857142857,0.79,,
0.88,0.88,,
0.8148148148148149,0.81,,
0.69,0.69,,
0.9473684210526316,0.95,,
0.9285714285714286,0.93,,
0.40,0.40,,
0.66,0.66,,
0.5888888888888889,0.59,,
0.45999999999999996,0.46,,
0.7272727272727273,0.73,,
0.7272727272727273,0.73,,
0.5882352941176471,0.59,,
0.9333333333333333,0.93,,
0.6764705882352942,0.68,,
0.50,0.50,,
0.8571428571428572,0.86,,
0.56,0.56,,
0.8947368421052632,0.89,,
0.7857142857142857,0.79,,
0.8148148148148149,0.81,,
0.60,0.60,,
0.50,0.50,,
0.84,0.84,,
0.6774193548387097,0.68,,
0.92,0.92,,
0.8181818181818181,0.82,,
0.6470588235294117,0.65,,
0.80,0.80,,
0.4714285714285714,0.47,,
0.8571428571428572,0.86,,
0.56,0.56,,
0.6470588235294117,0.65,,
0.8666666666666667,0.87,,
0.48051948051948057,0.48,,
0.50,0.50,,
0.7741935483870968,0.77,,
0.48051948051948057,0.48,,
0.5189873417721519,0.52,,
0.8201219512195121,0.82,,
0.4666666666666667,0.47,,
0.60,0.60,,
0.00,0.00,,
0.8148148148148149,0.81,,
0.5308641975308642,0.53,,
0.5189873417721519,0.52,,
0.7841726618705036,0.78,,
0.8636363636363636,0.86,,
0.8181818181818181,0.82,,
0.4794520547945206,0.48,,
0.4819277108433735,0.48,,
0.6176470588235294,0.62,,
0.5849056603773585,0.58,,
0.00,0.00,,
0.00,0.00,,
0.8260869565217391,0.83,,
0.5333333333333333,0.53,,
0.59,0.59,,
0.6641221374045801,0.66,,
0.88,0.88,,
0.39,0.39,,
0.6220472440944882,0.62,,
0.3857142857142857,0.39,,
0.00,0.00,,
0.00,0.00,,
0.9259259259259259,0.93,,
0.4666666666666667,0.47,,
0.59,0.59,,
0.7096774193548387,0.71,,
0.00,0.00,,
0.9545454545454546,0.95,,
0.7352941176470589,0.74,,
0.00,0.00,,
0.8421052631578947,0.84,,
0.00,0.00,,
0.7407407407407407,0.74,,
0.5333333333333333,0.53,,
0.59,0.59,,
0.84,0.84,,
0.7272727272727273,0.73,,
0.7352941176470589,0.74,,
0.00,0.00,,
0.9473684210526316,0.95,,
0.00,0.00,,
0.8518518518518519,0.85,,
0.7391304347826086,0.74,,
0.9333333333333333,0.93,,
0.91,0.91,,
0.88,0.88,,
0.92,0.92,,
0.9032258064516129,0.90,,
0.90,0.90,,
0.9047619047619048,0.90,,
0.00,0.00,,
0.00,0.00,,
0.9090909090909091,0.91,,
0.9117647058823529,0.91,,
0.9333333333333333,0.93,,
0.7714285714285715,0.77,,
0.00,0.00,,
0.00,0.00,,
0.7777777777777778,0.78,,
0.8260869565217391,0.83,,
0.7333333333333334,0.73,,
0.81,0.81,,
0.84,0.84,,
0.88,0.88,,
0.94,0.94,,
0.85,0.85,,
0.96,0.96,,
0.8181818181818181,0.82,,
0.7272727272727273,0.73,,
0.9411764705882353,0.94,,
0.9333333333333333,0.93,,
0.80,0.80,,
0.00,0.00,,
0.9285714285714286,0.93,,
0.8518518518518519,0.85,,
0.40,0.40,,
0.59,0.59,,
0.00,0.00,,
0.9090909090909091,0.91,,
0.8636363636363636,0.86,,
0.7058823529411764,0.71,,
0.8666666666666667,0.87,,
0.7857142857142857,0.79,,
0.44,0.44,,
0.5806451612903225,0.58,,
0.88,0.88,,
0.6470588235294117,0.65,,
0.6666666666666667,0.67,,
0.8421052631578947,0.84,,
0.9285714285714286,0.93,,
0.8148148148148149,0.81,,
0.4666666666666667,0.47,,
0.56,0.56,,
0.75,0.75,,
0.80,0.80,,
0.8181818181818181,0.82,,
0.8636363636363636,0.86,,
0.6470588235294117,0.65,,
0.00,0.00,,
0.00,0.00,,
0.00,0.00,,
0.00,0.00,,
0.9565217391304348,0.96,,
0.9333333333333333,0.93,,
0.94,0.94,,
0.00,0.00,,
0.00,0.00,,
0.97,0.97,,
0.95,0.95,,
0.92,0.92,,
0.00,0.00,,
0.00,0.00,,
0.9411764705882353,0.94,,
0.00,0.00,,
0.00,0.00,,
0.9285714285714286,0.93,,
0.8518518518518519,0.85,,
0.8695652173913043,0.87,,
0.5333333333333333,0.53,,
0.50,0.50,,
0.84,0.84,,
0.92,0.92,,
0.7096774193548387,0.71,,
0.60,0.60,,
0.00,0.00,,
0.00,0.00,,
0.00,0.00,,
0.6764705882352942,0.68,,
0.8666666666666667,0.87,,
0.8421052631578947,0.84,,
0.9285714285714286,0.93,,
0.7777777777777778,0.78,,
0.80,0.80,,
0.59,0.59,,
0.92,0.92,,
0.8636363636363636,0.86,,
0.6764705882352942,0.68,,
0.9333333333333333,0.93,,
0.40,0.40,,
0.38,0.38,,
0.7338709677419355,0.73,,
0.7318611987381703,0.73,,
0.50,0.50,,
0.66,0.66,,
0.6470588235294117,0.65,,
0.44285714285714284,0.44,,
0.56,0.56,,
0.8421052631578947,0.84,,
0.7857142857142857,0.79,,
0.7777777777777778,0.78,,
0.8260869565217391,0.83,,
0.40,0.40,,
0.44,0.44,,
0.72,0.72,,
0.78,0.78,,
0.76,0.76,,
0.6451612903225806,0.65,,
0.55,0.55,,
0.7857142857142857,0.79,,
0.84,0.84,,
0.7272727272727273,0.73,,
0.7727272727272727,0.77,,
0.5555555555555556,0.56,,
0.6176470588235294,0.62,,
0.6666666666666667,0.67,,
0.60,0.60,,
0.50,0.50,,
0.00,0.00,,
0.9285714285714286,0.93,,
0.60,0.60,,
0.59,0.59,,
0.70,0.70,,
0.80,0.80,,
0.00,0.00,,
0.7058823529411764,0.71,,
0.00,0.00,,
0.8571428571428572,0.86,,
0.5333333333333333,0.53,,
0.53,0.53,,
0.6451612903225806,0.65,,
0.6764705882352942,0.68,,
0.8666666666666667,0.87,,
0.8571428571428572,0.86,,
0.53,0.53,,
0.4571428571428572,0.46,,
0.9285714285714286,0.93,,
0.60,0.60,,
0.56,0.56,,
0.5652173913043479,0.57,,
0.92,0.92,,
0.6764705882352942,0.68,,
0.8666666666666667,0.87,,
0.9285714285714286,0.93,,
0.59,0.59,,
0.56,0.56,,
0.6764705882352942,0.68,,
0.50,0.50,,
0.7614107883817427,0.76,,
0.7161803713527852,0.72,,
0.6553191489361703,0.66,,
0.7105263157894737,0.71,,
0.7292576419213974,0.73,,
0.7248908296943232,0.72,,
0.7560975609756098,0.76,,
0.8140243902439024,0.81,,
0.7774390243902439,0.78,,
0.4666666666666667,0.47,,
0.43333333333333335,0.43,,
0.3666666666666667,0.37,,
0.43333333333333335,0.43,,
0.4666666666666667,0.47,,
0.40,0.40,,
0.7213114754098361,0.72,,
0.7428571428571429,0.74,,
0.5857142857142856,0.59,,
0.68,0.68,,
0.8063380281690141,0.81,,
0.00,0.00,,
0.7762237762237763,0.78,,
0.74,0.74,,
0.6849315068493151,0.68,,
0.6535947712418301,0.65,,
0.8174386920980926,0.82,,
0.72,0.72,,
0.5789473684210527,0.58,,
0.6621621621621622,0.66,,
0.8431876606683805,0.84,,
0.9473684210526316,0.95,,
0.9285714285714286,0.93,,
0.6956521739130435,0.70,,
0.96,0.96,,
0.8666666666666667,0.87,,
0.84,0.84,,
0.80,0.80,,
0.00,0.00,,
0.9545454545454546,0.95,,
0.9545454545454546,0.95,,
0.9333333333333333,0.93,,
0.00,0.00,,
0.00,0.00,,
0.8888888888888888,0.89,,
0.00,0.00,,
0.9545454545454546,0.95,,
0.9090909090909091,0.91,,
0.00,0.00,,
0.8947368421052632,0.89,,
0.9285714285714286,0.93,,
0.7391304347826086,0.74,,
0.8888888888888888,0.89,,
0.80,0.80,,
0.92,0.92,,
0.90,0.90,,
0.96,0.96,,
0.7272727272727273,0.73,,
0.6818181818181819,0.68,,
0.9333333333333333,0.93,,
0.9285714285714286,0.93,,
0.7777777777777778,0.78,,
0.4666666666666667,0.47,,
0.72,0.72,,
0.6818181818181819,0.68,,
0.00,0.00,,
0.88,0.88,,
0.9473684210526316,0.95,,
0.9285714285714286,0.93,,
0.8888888888888888,0.89,,
0.88,0.88,,
0.8636363636363636,0.86,,
0.9090909090909091,0.91,,
0.00,0.00,,
0.9473684210526316,0.95,,
0.00,0.00,,
0.9259259259259259,0.93,,
0.9333333333333333,0.93,,
0.96,0.96,,
0.00,0.00,,
0.9473684210526316,0.95,,
0.00,0.00,,
0.96,0.96,,
0.9333333333333333,0.93,,
0.88,0.88,,
0.96,0.96,,
0.8387096774193549,0.84,,
0.00,0.00,,
0.96,0.96,,
0.9545454545454546,0.95,,
0.9333333333333333,0.93,,
0.00,0.00,,
0.00,0.00,,
0.7777777777777778,0.78,,
0.80,0.80,,
0.84,0.84,,
0.7272727272727273,0.73,,
0.7272727272727273,0.73,,
0.00,0.00,,
0.00,0.00,,
0.6799999999999999,0.68,,
0.9473684210526316,0.95,,
0.00,0.00,,
0.88,0.88,,
0.00,0.00,,
0.00,0.00,,
0.6799999999999999,0.68,,
0.7777777777777778,0.78,,
